5.114705882352941302e+01,5.032352941176470296e+01,5.226470588235294201e+01,5.270588235294117396e+01,5.047058823529410887e+01,5.205882352941176094e+01,5.020588235294118107e+01,4.714705882352940591e+01,5.170588235294117396e+01,5.023529411764705799e+01,5.020588235294118107e+01,5.141176470588234793e+01,4.782352941176471006e+01,4.882352941176471006e+01,5.008823529411764497e+01,5.105882352941176094e+01,5.155882352941176094e+01,5.311764705882352899e+01,5.091176470588234793e+01,5.176470588235294201e+01,5.150000000000000000e+01,5.088235294117647101e+01,5.135294117647058698e+01,5.376470588235294201e+01,5.076470588235294201e+01,5.155882352941176094e+01,5.091176470588234793e+01,5.088235294117647101e+01,5.008823529411764497e+01,4.991176470588235503e+01
5.077777777777777857e+01,5.002777777777777857e+01,5.277777777777777857e+01,5.269444444444444287e+01,5.058333333333333570e+01,5.205555555555555713e+01,5.019444444444444997e+01,4.725000000000000000e+01,5.152777777777777857e+01,5.005555555555555003e+01,5.025000000000000000e+01,5.186111111111111427e+01,4.800000000000000000e+01,4.877777777777777857e+01,5.000000000000000000e+01,5.072222222222222143e+01,5.211111111111111427e+01,5.338888888888889284e+01,5.086111111111111427e+01,5.208333333333332860e+01,5.125000000000000000e+01,5.075000000000000000e+01,5.113888888888888573e+01,5.358333333333333570e+01,5.080555555555555713e+01,5.211111111111111427e+01,5.086111111111111427e+01,5.086111111111111427e+01,5.000000000000000000e+01,4.975000000000000711e+01
5.063157894736842479e+01,4.992105263157894512e+01,5.294736842105263008e+01,5.273684210526315752e+01,5.063157894736842479e+01,5.215789473684210265e+01,5.018421052631578760e+01,4.739473684210526727e+01,5.134210526315789735e+01,5.018421052631578760e+01,5.021052631578947256e+01,5.192105263157894512e+01,4.784210526315789735e+01,4.913157894736842479e+01,5.034210526315789025e+01,5.047368421052631504e+01,5.250000000000000000e+01,5.331578947368421240e+01,5.065789473684210975e+01,5.184210526315789735e+01,5.110526315789473983e+01,5.057894736842104777e+01,5.128947368421052033e+01,5.334210526315789735e+01,5.068421052631578760e+01,5.250000000000000000e+01,5.065789473684210975e+01,5.068421052631578760e+01,5.034210526315789025e+01,4.947368421052631504e+01
5.060000000000000142e+01,4.977500000000000568e+01,5.317499999999999716e+01,5.277499999999999858e+01,5.039999999999999858e+01,5.207500000000000284e+01,5.007500000000000284e+01,4.767499999999999716e+01,5.147500000000000142e+01,4.982500000000000284e+01,5.014999999999999858e+01,5.177499999999999858e+01,4.737500000000000000e+01,4.935000000000000853e+01,5.020000000000000284e+01,5.037500000000000000e+01,5.250000000000000000e+01,5.337500000000000000e+01,5.050000000000000000e+01,5.185000000000000142e+01,5.082500000000000284e+01,5.022499999999999432e+01,5.125000000000000000e+01,5.310000000000000142e+01,5.089999999999999858e+01,5.250000000000000000e+01,5.050000000000000000e+01,5.060000000000000142e+01,5.020000000000000284e+01,4.929999999999999716e+01
5.054761904761903679e+01,4.964285714285714590e+01,5.328571428571428470e+01,5.259523809523809490e+01,5.035714285714285410e+01,5.173809523809524080e+01,4.988095238095237960e+01,4.742857142857143060e+01,5.114285714285714590e+01,4.969047619047619690e+01,4.978571428571429180e+01,5.192857142857143060e+01,4.759523809523808779e+01,4.930952380952381731e+01,5.033333333333333570e+01,5.023809523809524080e+01,5.242857142857143060e+01,5.342857142857143060e+01,5.064285714285714590e+01,5.202380952380952550e+01,5.088095238095237960e+01,5.004761904761903679e+01,5.085714285714285410e+01,5.295238095238094900e+01,5.078571428571428470e+01,5.242857142857143060e+01,5.064285714285714590e+01,5.078571428571428470e+01,5.033333333333333570e+01,4.921428571428570820e+01
5.061363636363636687e+01,4.975000000000000711e+01,5.315909090909091361e+01,5.252272727272727337e+01,5.045454545454545325e+01,5.172727272727272663e+01,4.997727272727272663e+01,4.750000000000000000e+01,5.081818181818182012e+01,4.975000000000000711e+01,4.979545454545453964e+01,5.231818181818182012e+01,4.775000000000000000e+01,4.915909090909090651e+01,5.022727272727272663e+01,5.040909090909090651e+01,5.225000000000000000e+01,5.338636363636364024e+01,5.072727272727272663e+01,5.218181818181817988e+01,5.088636363636363313e+01,4.997727272727272663e+01,5.102272727272727337e+01,5.306818181818182012e+01,5.052272727272727337e+01,5.225000000000000000e+01,5.072727272727272663e+01,5.079545454545454675e+01,5.022727272727272663e+01,4.922727272727273373e+01
5.060869565217391397e+01,4.978260869565217206e+01,5.291304347826086740e+01,5.221739130434782794e+01,5.054347826086956985e+01,5.180434782608695343e+01,4.973913043478260931e+01,4.786956521739130466e+01,5.041304347826087451e+01,4.980434782608696054e+01,4.989130434782607892e+01,5.226086956521739069e+01,4.765217391304349093e+01,4.891304347826086740e+01,5.010869565217391397e+01,5.043478260869564878e+01,5.221739130434782794e+01,5.332608695652174191e+01,5.071739130434782794e+01,5.215217391304347672e+01,5.089130434782608603e+01,5.034782608695652328e+01,5.093478260869564878e+01,5.310869565217391397e+01,5.056521739130434412e+01,5.221739130434782794e+01,5.071739130434782794e+01,5.071739130434782794e+01,5.010869565217391397e+01,4.913043478260870245e+01
5.072916666666666430e+01,4.995833333333333570e+01,5.287500000000000000e+01,5.222916666666666430e+01,5.060416666666666430e+01,5.160416666666666430e+01,4.970833333333332860e+01,4.793750000000000000e+01,5.031250000000000000e+01,4.954166666666666430e+01,4.962500000000000000e+01,5.252083333333333570e+01,4.764583333333332860e+01,4.910416666666667140e+01,5.016666666666666430e+01,5.043750000000000000e+01,5.247916666666666430e+01,5.329166666666666430e+01,5.050000000000000000e+01,5.202083333333333570e+01,5.070833333333333570e+01,5.060416666666666430e+01,5.097916666666666430e+01,5.312500000000000000e+01,5.039583333333333570e+01,5.247916666666666430e+01,5.050000000000000000e+01,5.039583333333333570e+01,5.016666666666666430e+01,4.920833333333332860e+01
5.067999999999999972e+01,4.971999999999999886e+01,5.300000000000000000e+01,5.252000000000000313e+01,5.046000000000000085e+01,5.142000000000000171e+01,4.984000000000000341e+01,4.806000000000000227e+01,5.029999999999999716e+01,4.947999999999999687e+01,4.953999999999999204e+01,5.256000000000000227e+01,4.767999999999999972e+01,4.896000000000000085e+01,5.034000000000000341e+01,5.044000000000000483e+01,5.234000000000000341e+01,5.334000000000000341e+01,5.034000000000000341e+01,5.206000000000000227e+01,5.067999999999999972e+01,5.074000000000000199e+01,5.074000000000000199e+01,5.310000000000000142e+01,5.021999999999999886e+01,5.234000000000000341e+01,5.034000000000000341e+01,5.032000000000000028e+01,5.034000000000000341e+01,4.932000000000000028e+01
5.078846153846154010e+01,4.959615384615384670e+01,5.296153846153845990e+01,5.242307692307691980e+01,5.044230769230769340e+01,5.130769230769230660e+01,4.971153846153845990e+01,4.821153846153845990e+01,5.040384615384615330e+01,4.946153846153845990e+01,4.975000000000000711e+01,5.255769230769230660e+01,4.784615384615384670e+01,4.875000000000000711e+01,5.050000000000000000e+01,5.057692307692307310e+01,5.226923076923076650e+01,5.330769230769230660e+01,5.036538461538462030e+01,5.226923076923076650e+01,5.069230769230769340e+01,5.086538461538462030e+01,5.025000000000000000e+01,5.296153846153845990e+01,5.021153846153845990e+01,5.226923076923076650e+01,5.036538461538462030e+01,5.017307692307692690e+01,5.050000000000000000e+01,4.936538461538461320e+01
5.083333333333333570e+01,4.962962962962963331e+01,5.307407407407408328e+01,5.233333333333332860e+01,5.014814814814814525e+01,5.116666666666666430e+01,4.988888888888889284e+01,4.842592592592593093e+01,5.044444444444444287e+01,4.953703703703703809e+01,4.959259259259258812e+01,5.257407407407408328e+01,4.764814814814815236e+01,4.879629629629629051e+01,5.048148148148148096e+01,5.062962962962963331e+01,5.209259259259258812e+01,5.342592592592591672e+01,5.031481481481480955e+01,5.211111111111111427e+01,5.087037037037037379e+01,5.100000000000000000e+01,5.025925925925925952e+01,5.274074074074074048e+01,4.998148148148148096e+01,5.209259259259258812e+01,5.031481481481480955e+01,4.996296296296296191e+01,5.048148148148148096e+01,4.950000000000000000e+01
5.100000000000000000e+01,4.976785714285713880e+01,5.321428571428571530e+01,5.219642857142856940e+01,4.994642857142856940e+01,5.085714285714285410e+01,4.982142857142856940e+01,4.848214285714286120e+01,5.057142857142856940e+01,4.944642857142856940e+01,4.964285714285714590e+01,5.264285714285713880e+01,4.760714285714286120e+01,4.876785714285713880e+01,5.051785714285713880e+01,5.069642857142856940e+01,5.214285714285713880e+01,5.332142857142856940e+01,5.051785714285713880e+01,5.237500000000000000e+01,5.103571428571428470e+01,5.105357142857142350e+01,5.048214285714286120e+01,5.244642857142856940e+01,4.967857142857143060e+01,5.214285714285713880e+01,5.051785714285713880e+01,4.998214285714285410e+01,5.051785714285713880e+01,4.962500000000000000e+01
5.100000000000000000e+01,4.967241379310345195e+01,5.317241379310344485e+01,5.229310344827586476e+01,4.994827586206896797e+01,5.087931034482758719e+01,4.975862068965517437e+01,4.850000000000000000e+01,5.051724137931034875e+01,4.918965517241379359e+01,4.956896551724138078e+01,5.270689655172413524e+01,4.765517241379310320e+01,4.879310344827586476e+01,5.053448275862069039e+01,5.050000000000000000e+01,5.210344827586207117e+01,5.322413793103447688e+01,5.053448275862069039e+01,5.231034482758620641e+01,5.112068965517241281e+01,5.120689655172414234e+01,5.044827586206896086e+01,5.234482758620689680e+01,4.977586206896552312e+01,5.210344827586207117e+01,5.053448275862069039e+01,4.989655172413792883e+01,5.053448275862069039e+01,4.960344827586207117e+01
5.086666666666666714e+01,4.985000000000000853e+01,5.304999999999999716e+01,5.235000000000000142e+01,4.998333333333333428e+01,5.089999999999999858e+01,4.970000000000000284e+01,4.848333333333333428e+01,5.048333333333333428e+01,4.915000000000000568e+01,4.951666666666666572e+01,5.290000000000000568e+01,4.775000000000000000e+01,4.881666666666666288e+01,5.048333333333333428e+01,5.061666666666666714e+01,5.223333333333333428e+01,5.318333333333333002e+01,5.048333333333333428e+01,5.228333333333333144e+01,5.120000000000000284e+01,5.131666666666666288e+01,5.048333333333333428e+01,5.213333333333333286e+01,4.961666666666666714e+01,5.223333333333333428e+01,5.048333333333333428e+01,4.991666666666666430e+01,5.048333333333333428e+01,4.979999999999999716e+01
5.087096774193548754e+01,4.996774193548386478e+01,5.308064516129032739e+01,5.216129032258064768e+01,4.995161290322580783e+01,5.096774193548387188e+01,4.990322580645161565e+01,4.851612903225805695e+01,5.037096774193548754e+01,4.924193548387096797e+01,4.946774193548386478e+01,5.288709677419355160e+01,4.770967741935483275e+01,4.887096774193548754e+01,5.025806451612903203e+01,5.064516129032258362e+01,5.230645161290322420e+01,5.291935483870967261e+01,5.043548387096773666e+01,5.240322580645161565e+01,5.098387096774193594e+01,5.169354838709676869e+01,5.045161290322580783e+01,5.211290322580644840e+01,4.956451612903225623e+01,5.230645161290322420e+01,5.043548387096773666e+01,4.974193548387096797e+01,5.025806451612903203e+01,4.974193548387096797e+01
5.079687500000000000e+01,4.998437500000000000e+01,5.285937500000000000e+01,5.220312500000000000e+01,4.995312500000000000e+01,5.090625000000000000e+01,4.985937499999999289e+01,4.870312500000000000e+01,5.025000000000000000e+01,4.931250000000000000e+01,4.937500000000000000e+01,5.282812500000000000e+01,4.771875000000000000e+01,4.892187500000000000e+01,5.031250000000000000e+01,5.067187500000000000e+01,5.215625000000000000e+01,5.270312500000000000e+01,5.050000000000000000e+01,5.253125000000000000e+01,5.085937500000000000e+01,5.196875000000000000e+01,5.039062500000000000e+01,5.217187500000000000e+01,4.942187500000000711e+01,5.215625000000000000e+01,5.050000000000000000e+01,4.976562500000000000e+01,5.031250000000000000e+01,4.959375000000000000e+01
5.071212121212121104e+01,5.007575757575757081e+01,5.272727272727272663e+01,5.203030303030303116e+01,4.995454545454545325e+01,5.092424242424242209e+01,4.987878787878787534e+01,4.893939393939393767e+01,5.007575757575757081e+01,4.942424242424242919e+01,4.962121212121212466e+01,5.300000000000000000e+01,4.748484848484847731e+01,4.898484848484847731e+01,5.040909090909090651e+01,5.089393939393939092e+01,5.206060606060606233e+01,5.262121212121211755e+01,5.054545454545454675e+01,5.259090909090908639e+01,5.075757575757575779e+01,5.198484848484847731e+01,5.033333333333333570e+01,5.227272727272727337e+01,4.942424242424242919e+01,5.206060606060606233e+01,5.054545454545454675e+01,4.974242424242424221e+01,5.040909090909090651e+01,4.968181818181817988e+01
5.063235294117647101e+01,4.992647058823529704e+01,5.275000000000000000e+01,5.200000000000000000e+01,4.980882352941176094e+01,5.100000000000000000e+01,4.983823529411765207e+01,4.911764705882353610e+01,5.007352941176470296e+01,4.954411764705882604e+01,4.985294117647058698e+01,5.329411764705882604e+01,4.748529411764705799e+01,4.885294117647058698e+01,5.029411764705882604e+01,5.082352941176470296e+01,5.205882352941176094e+01,5.264705882352941302e+01,5.088235294117647101e+01,5.267647058823529704e+01,5.073529411764705799e+01,5.219117647058823195e+01,5.033823529411764497e+01,5.210294117647059409e+01,4.942647058823529704e+01,5.205882352941176094e+01,5.088235294117647101e+01,4.986764705882352899e+01,5.029411764705882604e+01,4.970588235294117396e+01
5.061428571428571388e+01,4.994285714285714306e+01,5.271428571428571530e+01,5.200000000000000000e+01,4.985714285714285410e+01,5.098571428571428754e+01,4.982857142857144339e+01,4.911428571428571388e+01,5.008571428571428186e+01,4.948571428571428754e+01,5.024285714285714732e+01,5.327142857142857224e+01,4.774285714285714022e+01,4.878571428571428470e+01,5.024285714285714732e+01,5.088571428571428612e+01,5.215714285714285836e+01,5.254285714285714448e+01,5.087142857142857366e+01,5.271428571428571530e+01,5.077142857142857224e+01,5.217142857142857082e+01,5.035714285714285410e+01,5.227142857142857224e+01,4.947142857142856798e+01,5.215714285714285836e+01,5.087142857142857366e+01,4.977142857142856514e+01,5.024285714285714732e+01,4.968571428571429038e+01
5.068055555555555713e+01,4.986111111111111427e+01,5.259722222222222143e+01,5.188888888888889284e+01,4.995833333333333570e+01,5.088888888888888573e+01,4.977777777777777857e+01,4.909722222222222854e+01,5.013888888888888573e+01,4.954166666666666430e+01,5.055555555555555713e+01,5.315277777777777857e+01,4.790277777777778567e+01,4.876388888888888573e+01,5.011111111111111427e+01,5.095833333333333570e+01,5.206944444444444287e+01,5.219444444444444287e+01,5.084722222222222143e+01,5.272222222222222143e+01,5.050000000000000000e+01,5.211111111111111427e+01,5.031944444444444287e+01,5.219444444444444287e+01,4.951388888888889284e+01,5.206944444444444287e+01,5.084722222222222143e+01,4.961111111111110716e+01,5.011111111111111427e+01,4.975000000000000711e+01
5.081081081081080697e+01,4.989189189189189477e+01,5.259459459459459651e+01,5.191891891891891930e+01,4.997297297297297547e+01,5.090540540540541059e+01,4.977027027027026662e+01,4.922972972972973338e+01,4.995945945945945255e+01,4.981081081081081408e+01,5.087837837837837895e+01,5.304054054054054035e+01,4.787837837837838606e+01,4.877027027027026662e+01,5.027027027027026662e+01,5.085135135135135442e+01,5.220270270270270174e+01,5.200000000000000000e+01,5.098648648648647708e+01,5.271621621621621756e+01,5.054054054054054035e+01,5.200000000000000000e+01,5.037837837837837895e+01,5.216216216216216139e+01,4.959459459459459651e+01,5.220270270270270174e+01,5.098648648648647708e+01,4.954054054054054745e+01,5.027027027027026662e+01,5.000000000000000000e+01
5.082894736842105488e+01,4.985526315789473273e+01,5.264473684210526017e+01,5.190789473684210265e+01,4.997368421052631504e+01,5.086842105263158231e+01,4.976315789473684248e+01,4.942105263157894512e+01,5.006578947368420529e+01,4.988157894736842479e+01,5.123684210526315752e+01,5.294736842105263008e+01,4.817105263157894512e+01,4.873684210526315752e+01,5.030263157894736992e+01,5.094736842105263008e+01,5.227631578947368496e+01,5.211842105263158231e+01,5.113157894736842479e+01,5.265789473684210265e+01,5.044736842105263008e+01,5.186842105263158231e+01,5.044736842105263008e+01,5.228947368421052744e+01,4.963157894736842479e+01,5.227631578947368496e+01,5.113157894736842479e+01,4.951315789473683537e+01,5.030263157894736992e+01,5.007894736842104777e+01
